
-1,Blackstone Baronet Passenger VTOL (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3071,TRVA,Vee,TRVA,50,Catalyst Game Labs,,-1,-1
-1,Deusenberg VIP Luxury Hovercar (Original),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3024,TRVA,Vee,TRVA,50,Catalyst Game Labs,,-1,-1
-1,Deusenberg VIP Luxury Hovercar (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3059,TRVA,Vee,TRVA,50,Catalyst Game Labs,,-1,-1
-1,Dreadnought Mk II Trailer Configuration #1,<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3081,XTRPeriphery,Vee,XTRPeriphery,50,Catalyst Game Labs,273,-1,-1
-1,Dreadnought Mk II Trailer Configuration #2,<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3081,XTRPeriphery,Vee,XTRPeriphery,50,Catalyst Game Labs,234,-1,-1
-1,Dreadnought Mk II Trailer Configuration #3,<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3081,XTRPeriphery,Vee,XTRPeriphery,50,Catalyst Game Labs,307,-1,-1
-1,Dreadnought Mk II Trailer Configuration #4,<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3081,XTRPeriphery,Vee,XTRPeriphery,50,Catalyst Game Labs,291,-1,-1
-1,Gienah-Durapaq Elite Land Train (Trailer) Series 3T,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2899,TRVA,Vee,TRVA,50,Catalyst Game Labs,,-1,-1
-1,Hwacha Urban Combat Vehicle HW1,<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3078,XTRRetro,Vee,XTRRetro,50,Catalyst Game Labs,570,-1,-1
-1,Iveco Burro II Super Heavy Cargo Truck (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/civilwar_on.png" height="30" width="30" />,3064,TRVA,Vee,TRVA,50,Catalyst Game Labs,247,-1,-1
-1,J-37 Ordnance Transport (Original),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2824,TR3085,Vee,TR3085,50,Catalyst Game Labs,503,-1,-1
-1,J-37 Ordnance Transport (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3079,TR3085,Vee,TR3085,50,Catalyst Game Labs,535,-1,-1
-1,Korvin Tank KRV-2,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2367,XTRPrimitives III,Vee,XTRPrimitives III,50,Catalyst Game Labs,507,-1,-1
-1,Lesseps Dump Truck (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2523,TRVA,Vee,TRVA,50,Catalyst Game Labs,,-1,-1
-1,Peacekeeper SWAT Carrier (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3021,TRVA,Vee,TRVA,50,Catalyst Game Labs,,-1,-1
-1,Sand Devil Hover Tank (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2452,XTRPrimitives I,Vee,XTRPrimitives I,50,Catalyst Game Labs,345,-1,-1
-1,Shackleton AESV (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/darkage_on.png" height="30" width="30" />,3093,IE:IP3,Vee,IE:IP3,50,Catalyst Game Labs,298,-1,-1
-1,AC/2 Carrier (Primitive),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,circa 2440,XTRPrimitives II,Vee,XTRPrimitives II,55,Catalyst Game Labs,351,-1,-1
-1,LRM Carrier (Primitive),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,circa 2440,XTRPrimitives II,Vee,XTRPrimitives II,55,Catalyst Game Labs,686,-1,-1
-1,Reaper Self-Propelled Artillery,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2321,XTRPrimitives V,Vee,XTRPrimitives V,55,Catalyst Game Labs,250,-1,-1
-1,RR-3 Recovery Vehicle,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2439,XTRPrimitives V,Vee,XTRPrimitives V,55,Catalyst Game Labs,213,-1,-1
-1,SRM Carrier (Primitive),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,circa 2440,XTRPrimitives II,Vee,XTRPrimitives II,55,Catalyst Game Labs,569,-1,-1
-1,Tonbo Superheavy Transport (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3059,TR3085,Vee,TR3085,56,Catalyst Game Labs,233,-1,-1
-1,Hazard Materials Recovery Vehicle (DeConAid Trailer),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,0,TR3075,Vee,TR3075,60,Catalyst Game Labs,296,-1,-1
-1,JI-50 &quot;Jifty&quot; Transportable Field Repair Unit JI-50,<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3069,TR3075,Vee,TR3075,60,Catalyst Game Labs,329,-1,-1
-1,JI-50 &quot;Jifty&quot; Transportable Field Repair Unit JI-50 (Hoist),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3070,TR3075,Vee,TR3075,60,Catalyst Game Labs,231,-1,-1
-1,JI-50 &quot;Jifty&quot; Transportable Field Repair Unit JI-50 (MG),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3072,TR3075,Vee,TR3075,60,Catalyst Game Labs,231,-1,-1
-1,JI-50 &quot;Jifty&quot; Transportable Field Repair Unit JI-50 (ML),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3074,TR3075,Vee,TR3075,60,Catalyst Game Labs,304,-1,-1
-1,JI-50 &quot;Jifty&quot; Transportable Field Repair Unit JI-50 (Q-Vehicle),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3074,TR3075,Vee,TR3075,60,Catalyst Game Labs,523,-1,-1
-1,Lexan Oceanic Luxury VTOL Series VI,<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3053,TRVA,Vee,TRVA,60,Catalyst Game Labs,,-1,-1
-1,Marsden MBT II (Primitive),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2463,TR3075,Vee,TR3075,60,Catalyst Game Labs,762,-1,-1
-1,O-65 &quot;Oppie&quot; Hazardous Materials Recovery Vehicle O-65 HMRV,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2822,TR3075,Vee,TR3075,60,Catalyst Game Labs,924,-1,-1
-1,O-66 &quot;Oppie&quot; Hazardous Materials Recovery Vehicle O-66 HMRV,<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3068,TR3075,Vee,TR3075,60,Catalyst Game Labs,924,-1,-1
-1,Paramour Mobile Repair Vehicle (Mobile Field Base),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3074,TR3075,Vee,TR3075,60,Catalyst Game Labs,226,-1,-1
-1,Paramour Mobile Repair Vehicle (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2557,TR3075,Vee,TR3075,60,Catalyst Game Labs,226,-1,-1
-1,Pion-Laurier Cascatelle (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/civilwar_on.png" height="30" width="30" />,3063,TRVA,Vee,TRVA,60,Catalyst Game Labs,,-1,-1
-1,Savior Repair Vehicle (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3059,TR3145ME,Vee,TR3145ME,60,Catalyst Game Labs,152,-1,-1
-1,Trireme Infantry Transport (CS),<img src="https://s3.amazonaws.com/cso-images/Era/darkage_on.png" height="30" width="30" />,3086,TR3085S,Vee,TR3085S,60,Catalyst Game Labs,417,-1,-1
-1,Trireme Infantry Transport (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/darkage_on.png" height="30" width="30" />,3086,TR3085S,Vee,TR3085S,60,Catalyst Game Labs,132,-1,-1
-1,Vendetta Medium Fighter (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2328,XTRPrimitives III,Vee,XTRPrimitives III,60,Catalyst Game Labs,,-1,-1
-1,Marsden MBT (Bridgelayer),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2402,EDAW,Vee,EDAW,65,Catalyst Game Labs,,-1,-1
-1,Marsden MBT (Engineering),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2402,EDAW,Vee,EDAW,65,Catalyst Game Labs,,-1,-1
-1,Marsden MBT I,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2396,EDAW,Vee,EDAW,65,Catalyst Game Labs,500,-1,-1
-1,B&#252;ffel Engineering Support Vehicle VII (Cargo),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2451,TR3075,Vee,TR3075,70,Catalyst Game Labs,343,-1,-1
-1,B&#252;ffel Engineering Support Vehicle VII (Reverse),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2552,TR3075,Vee,TR3075,70,Catalyst Game Labs,365,-1,-1
-1,B&#252;ffel Engineering Support Vehicle VII (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2407,TR3075,Vee,TR3075,70,Catalyst Game Labs,365,-1,-1
-1,B&#252;ffel Engineering Support Vehicle VIII (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3074,TR3075,Vee,TR3075,70,Catalyst Game Labs,339,-1,-1
-1,Cormorant Medium Cargo Craft (Cargo),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2831,TRVA,Vee,TRVA,70,Catalyst Game Labs,,-1,-1
-1,Cormorant Medium Cargo Craft (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2690,TRVA,Vee,TRVA,70,Catalyst Game Labs,,-1,-1
-1,Fulmar Patrol Craft (Original),<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3056,TRVA,Vee,TRVA,70,Catalyst Game Labs,,-1,-1
-1,Fulmar Patrol Craft (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/civilwar_on.png" height="30" width="30" />,3065,TRVA,Vee,TRVA,70,Catalyst Game Labs,,-1,-1
-1,Augustus MBT A3,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2439,TR3085,Vee,TR3085,75,Catalyst Game Labs,676,-1,-1
-1,Croyle Systems Cortez Series N,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2582,TRVA,Vee,TRVA,75,Catalyst Game Labs,,-1,-1
-1,Donovan-Miter Magellan Series Four,<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3056,TRVA,Vee,TRVA,75,Catalyst Game Labs,,-1,-1
-1,Merkava Heavy Tank (Target Drone),<img src="https://s3-us-west-2.amazonaws.com/mul-images/blank.png" height="30" width="30" />,,BC &quot;Birth of the King&quot;,Vee,BC &quot;Birth of the King&quot;,75,Catalyst Game Labs,,-1,-1
-1,Merkava Heavy Tank Mk II,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2294,TR3075,Vee,TR3075,75,Catalyst Game Labs,,-1,-1
-1,Merkava Heavy Tank Mk VI,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2384,XTRPrimitives I,Vee,XTRPrimitives I,75,Catalyst Game Labs,477,-1,-1
-1,Merkava Heavy Tank Mk VII,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2435,TR3075,Vee,TR3075,75,Catalyst Game Labs,636,-1,-1
-1,Mosquito Radar Plane I,<img src="https://s3-us-west-2.amazonaws.com/mul-images/blank.png" height="30" width="30" />,ES,TRVA,Vee,TRVA,75,Catalyst Game Labs,,-1,-1
-1,Mosquito Radar Plane IX,<img src="https://s3.amazonaws.com/cso-images/Era/civilwar_on.png" height="30" width="30" />,3064,TRVA,Vee,TRVA,75,Catalyst Game Labs,,-1,-1
-1,Prometheus Combat Support BridgeLayer (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2471,TR3075,Vee,TR3075,75,Catalyst Game Labs,704,-1,-1
-1,Sturmblitz Assault Gun (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2488,XTRPrimitives IV,Vee,XTRPrimitives IV,75,Catalyst Game Labs,732,-1,-1
-1,Apostle Self-Propelled Artillery,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2321,XTRPrimitives V,Vee,XTRPrimitives V,80,Catalyst Game Labs,387,-1,-1
-1,Barouche Military Transport (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3078,XTRRetro,Vee,XTRRetro,80,Catalyst Game Labs,424,-1,-1
-1,Estevez MBT (Anti-Aircraft),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2360,EDAW,Vee,EDAW,80,Catalyst Game Labs,571,-1,-1
-1,Estevez MBT (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2310,EDAW,Vee,EDAW,80,Catalyst Game Labs,647,-1,-1
-1,Hector Road Train Trailer (Cargo),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2500,HBHM,Vee,HBHM,80,Catalyst Game Labs,,-1,-1
-1,Hector Road Train Trailer (Liquid Cargo),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2500,HBHM,Vee,HBHM,80,Catalyst Game Labs,,-1,-1
-1,Hector Road Train Trailer (Livestock Cargo),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2500,HBHM,Vee,HBHM,80,Catalyst Game Labs,,-1,-1
-1,Hector Road Train Trailer (Passenger),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2500,HBHM,Vee,HBHM,80,Catalyst Game Labs,,-1,-1
-1,Hector Road Train Trailer (Refrigerated Cargo),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2500,HBHM,Vee,HBHM,80,Catalyst Game Labs,,-1,-1
-1,Kestrel MBT (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2310,EDAW,Vee,EDAW,80,Catalyst Game Labs,647,-1,-1
-1,Lewis Skimmer Bus (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3026,TRVA,Vee,TRVA,80,Catalyst Game Labs,,-1,-1
-1,Mustang Fighter (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2463,XTRPrimitives IV,Vee,XTRPrimitives IV,80,Catalyst Game Labs,661,-1,-1
-1,Stork Light Refueling Craft (Original),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2623,TR3075,Vee,TR3075,80,Catalyst Game Labs,329,-1,-1
-1,Stork Light Refueling Craft (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2677,TR3075,Vee,TR3075,80,Catalyst Game Labs,436,-1,-1
-1,Zanadu Air Bus (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3004,TRVA,Vee,TRVA,80,Catalyst Game Labs,,-1,-1
-1,Chariot High-Speed Medevac (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3031,TRVA,Vee,TRVA,90,Catalyst Game Labs,,-1,-1
-1,Nike Air Defense Platform (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3079,XTRRetro,Vee,XTRRetro,90,Catalyst Game Labs,688,-1,-1
-1,Prairie Schooner Land Train,<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,0,TP: Irian,Vee,TP: Irian,90,Catalyst Game Labs,393,-1,-1
-1,Prairie Schooner Land Train (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3058,TRVA,Vee,TRVA,90,Catalyst Game Labs,,-1,-1
-1,Protector High-Speed Medevac C-790,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2997,TRVA,Vee,TRVA,90,Catalyst Game Labs,,-1,-1
-1,UTR-588 Recovery Vehicle,<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2439,XTRPrimitives V,Vee,XTRPrimitives V,90,Catalyst Game Labs,407,-1,-1
-1,BFFL &quot;Buffalo&quot; (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2670,TRVA,Vee,TRVA,100,Catalyst Game Labs,,-1,-1
-1,Buffalo Drone Bomb (Standard),<img src="https://s3-us-west-2.amazonaws.com/mul-images/blank.png" height="30" width="30" />,0,XTRSW I,Vee,XTRSW I,100,Catalyst Game Labs,270,-1,-1
-1,Tsuru VIP Aircraft (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3021,XTRSW I,Vee,XTRSW I,100,Catalyst Game Labs,,-1,-1
-1,S 2772 Airplane (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2463,TRVA,Vee,TRVA,130,Catalyst Game Labs,,-1,-1
-1,Brunel Dump Truck (AC),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2801,HistOK,Vee,HistOK,150,Catalyst Game Labs,1,092,-1,-1
-1,Brunel Dump Truck (LRM),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2801,HistOK,Vee,HistOK,150,Catalyst Game Labs,1,263,-1,-1
-1,Brunel Dump Truck (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2637,TRVA,Vee,TRVA,150,Catalyst Game Labs,,-1,-1
-1,Dromedary Water Transport (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2562,TR3075,Vee,TR3075,150,Catalyst Game Labs,341,-1,-1
-1,Hazard Materials Recovery Vehicle (Salvage Bed),<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,0,TR3075,Vee,TR3075,150,Catalyst Game Labs,606,-1,-1
-1,Wayland Mobile Base (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2541,HistRW,Vee,HistRW,150,Catalyst Game Labs,953,-1,-1
-1,Hector Road Train Tractor (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2500,HBHM,Vee,HBHM,160,Catalyst Game Labs,,-1,-1
-1,Saturn Harvester (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2652,TRVA,Vee,TRVA,175,Catalyst Game Labs,,-1,-1
-1,Avanti Aerospace Airliner ACL-800,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3030,TRVA,Vee,TRVA,180,Catalyst Game Labs,,-1,-1
-1,Michaelson Aircraft Delta Air Cruiser MA-80,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3037,TRVA,Vee,TRVA,180,Catalyst Game Labs,,-1,-1
-1,Cal-Boeing Swallow SA-10,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3035,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
-1,Caravan Heavy Transport (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2346,XTRPrimitives III,Vee,XTRPrimitives III,200,Catalyst Game Labs,,-1,-1
-1,Corx Mobile Tunnel Miner (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/starleague_on.png" height="30" width="30" />,2420,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
-1,Dreadnought Mk II Land Train (Standard),<img src="https://s3.amazonaws.com/cso-images/Era/jihad_on.png" height="30" width="30" />,3081,XTRPeriphery,Vee,XTRPeriphery,200,Catalyst Game Labs,1,057,-1,-1
-1,Federated-Boeing Longhaul FB-335,<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3054,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
-1,Gienah-Durapaq Elite Land Train (Tractor) Series 3,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,2899,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
-1,King Karnov Transport KC-10,<img src="https://s3.amazonaws.com/cso-images/Era/darkage_on.png" height="30" width="30" />,n/a,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
-1,King Karnov Transport KC-5,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3001,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
-1,King Karnov Transport KC-6,<img src="https://s3.amazonaws.com/cso-images/Era/successionwar_on.png" height="30" width="30" />,3015,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
-1,King Karnov Transport KC-9,<img src="https://s3.amazonaws.com/cso-images/Era/claninvasion_on.png" height="30" width="30" />,3053,TRVA,Vee,TRVA,200,Catalyst Game Labs,,-1,-1
